16B,BR220728S06H09YC0118.jpg,Trinca,0.24,2.184797525405884
17E,BR220728S06H09YC0118.jpg,Trinca,0.18,2.184797525405884
20D,BR220728S06H09YC0118.jpg,Trinca,0.44,2.184797525405884
6E,BR220728S06H09YA0242.jpg,Trinca,0.09,2.1309921741485596
8F,BR220728S06H09YA0242.jpg,Trinca,0.47,2.1309921741485596
12C,BR220728S06H09YA0242.jpg,Solda fria,1.02,2.1309921741485596
1E,BR220728S06H09YA0297.jpg,Trinca,0.94,2.1373214721679688
5D,BR220728S06H09YA0297.jpg,Trinca,0.21,2.1373214721679688
6C,BR220728S06H09YA0297.jpg,Solda fria,1.83,2.1373214721679688
16C,BR220728S06H09YA0297.jpg,Trinca,0.66,2.1373214721679688
22C,BR220728S06H09YA0297.jpg,Solda fria,5.05,2.1373214721679688
6C,BR220728S06H09YA0203.jpg,Solda fria,1.15,2.1316261291503906
6B,BR220728S06H09YA0336.jpg,Solda fria,1.34,2.1325228214263916
7F,BR220728S06H09YA0336.jpg,Solda fria,1.52,2.1325228214263916
9F,BR220728S06H09YA0336.jpg,Trinca,0.13,2.1325228214263916
14B,BR220728S06H09YA0336.jpg,Solda fria,0.86,2.1325228214263916
18E,BR220728S06H09YA0336.jpg,Trinca,1.06,2.1325228214263916
21E,BR220728S06H09YA0336.jpg,Trinca,3.01,2.1325228214263916
13C,BR220728S06H09YB0283.jpg,Solda fria,1.93,2.113875389099121
15D,BR220728S06H09YB0283.jpg,Trinca,0.59,2.113875389099121
16E,BR220728S06H09YB0283.jpg,Trinca,0.28,2.113875389099121
8B,BR220728S06H09YJ0075.jpg,Trinca,0.33,2.123997926712036
12A,BR220728S06H09YJ0075.jpg,Solda fria,0.82,2.123997926712036
18B,BR220728S06H09YJ0075.jpg,Solda fria,4.35,2.123997926712036
19B,BR220728S06H09YJ0075.jpg,Solda fria,5.73,2.123997926712036
23B,BR220728S06H09YJ0075.jpg,Solda fria,1.57,2.123997926712036
24C,BR220728S06H09YJ0075.jpg,Trinca,0.3,2.123997926712036
24E,BR220728S06H09YJ0075.jpg,Trinca,0.15,2.123997926712036
13E,BR220728S06H09YB0318.jpg,Trinca,0.14,2.2055552005767822
16B,BR220728S06H09YB0318.jpg,Solda fria,1.03,2.2055552005767822
17F,BR220728S06H09YB0318.jpg,Trinca,0.75,2.2055552005767822
19F,BR220728S06H09YB0318.jpg,Trinca,0.14,2.2055552005767822
2A,BR220728S06H09YB0396.jpg,Solda fria,0.88,2.1378159523010254
15A,BR220728S06H09YB0396.jpg,Solda fria,2.35,2.1378159523010254
13A,BR220728S06H09YA0174.jpg,Trinca,0.12,2.1388630867004395
13C,BR220728S06H09YA0174.jpg,Trinca,0.41,2.1388630867004395
14D,BR220728S06H09YA0174.jpg,Trinca,0.16,2.1388630867004395
16F,BR220728S06H09YA0174.jpg,Trinca,0.12,2.1388630867004395
17C,BR220728S06H09YA0174.jpg,Solda fria,0.39,2.1388630867004395
18F,BR220728S06H09YA0174.jpg,Solda fria,1.62,2.1388630867004395
3B,BR220728S06H09YJ0101.jpg,Trinca,0.1,2.1289968490600586
8A,BR220728S06H09YJ0101.jpg,Trinca,0.15,2.1289968490600586
12E,BR220728S06H09YJ0101.jpg,Trinca,0.48,2.1289968490600586
19A,BR220728S06H09YJ0101.jpg,Solda fria,1.09,2.1289968490600586
5A,BR220728S06H09YB0239.jpg,Trinca,0.28,2.12253737449646
12C,BR220728S06H09YB0239.jpg,Solda fria,0.52,2.12253737449646
18C,BR220728S06H09YB0239.jpg,Trinca,0.28,2.12253737449646
2E,BR220728S06H09YB0324.jpg,Solda fria,1.73,2.128561019897461
5D,BR220728S06H09YB0324.jpg,Solda fria,0.86,2.128561019897461
9C,BR220728S06H09YB0324.jpg,Solda fria,0.64,2.128561019897461
11D,BR220728S06H09YB0324.jpg,Solda fria,1.25,2.128561019897461
11F,BR220728S06H09YB0324.jpg,Solda fria,1.61,2.128561019897461
15C,BR220728S06H09YB0324.jpg,Solda fria,0.77,2.128561019897461
15F,BR220728S06H09YB0324.jpg,Trinca,0.24,2.128561019897461
24A,BR220728S06H09YB0324.jpg,Trinca,0.5,2.128561019897461
3C,BR220728S06H09YC0167.jpg,Trinca,0.16,2.1225173473358154
5C,BR220728S06H09YC0167.jpg,Solda fria,1.16,2.1225173473358154
16C,BR220728S06H09YC0167.jpg,Trinca,0.16,2.1225173473358154
20D,BR220728S06H09YC0167.jpg,Solda fria,0.32,2.1225173473358154
8A,BR220728S06H09YA0306.jpg,Solda fria,0.86,2.133558750152588
22E,BR220728S06H09YA0306.jpg,Trinca,0.2,2.133558750152588
2F,BR220728S06H09YB0175.jpg,Trinca,0.09,2.1966757774353027
12A,BR220728S06H09YB0175.jpg,Solda fria,0.8,2.1966757774353027
16A,BR220728S06H09YB0175.jpg,Solda fria,0.59,2.1966757774353027
17A,BR220728S06H09YB0175.jpg,Trinca,0.16,2.1966757774353027
19B,BR220728S06H09YB0175.jpg,Solda fria,1.23,2.1966757774353027
22D,BR220728S06H09YB0175.jpg,Trinca,0.16,2.1966757774353027
3B,BR220728S06H09YA0358.jpg,Solda fria,1.06,2.148348808288574
3D,BR220728S06H09YA0358.jpg,Solda fria,4.81,2.148348808288574
6E,BR220728S06H09YA0358.jpg,Trinca,0.34,2.148348808288574
4E,BR220728S06H09YC0141.jpg,Solda fria,1.81,2.136065721511841
9C,BR220728S06H09YC0141.jpg,Trinca,0.42,2.136065721511841
10D,BR220728S06H09YC0141.jpg,Trinca,0.42,2.136065721511841
12D,BR220728S06H09YC0141.jpg,Solda fria,1.73,2.136065721511841
16E,BR220728S06H09YC0141.jpg,Trinca,0.27,2.136065721511841
19C,BR220728S06H09YC0141.jpg,Trinca,0.2,2.136065721511841
20B,BR220728S06H09YC0141.jpg,Solda fria,1.2,2.136065721511841
2E,BR220728S06H09YA0392.jpg,Solda fria,0.74,2.1621878147125244
3B,BR220728S06H09YA0392.jpg,Solda fria,1.59,2.1621878147125244
6B,BR220728S06H09YA0392.jpg,Solda fria,0.61,2.1621878147125244
12C,BR220728S06H09YA0392.jpg,Solda fria,0.55,2.1621878147125244
15A,BR220728S06H09YA0392.jpg,Solda fria,2.13,2.1621878147125244
16D,BR220728S06H09YA0392.jpg,Trinca,0.24,2.1621878147125244
17B,BR220728S06H09YA0392.jpg,Trinca,0.2,2.1621878147125244
19D,BR220728S06H09YA0392.jpg,Solda fria,1.36,2.1621878147125244
21C,BR220728S06H09YA0392.jpg,Solda fria,3.17,2.1621878147125244
22A,BR220728S06H09YA0392.jpg,Solda fria,1.81,2.1621878147125244
2C,BR220728S06H09YA0344.jpg,Solda fria,1.99,2.1128854751586914
4E,BR220728S06H09YA0344.jpg,Trinca,0.24,2.1128854751586914
4E,BR220728S06H09YA0344.jpg,Solda fria,1.64,2.1128854751586914
7B,BR220728S06H09YA0344.jpg,Solda fria,2.11,2.1128854751586914
8E,BR220728S06H09YA0344.jpg,Trinca,0.17,2.1128854751586914
17A,BR220728S06H09YA0344.jpg,Solda fria,1.98,2.1128854751586914
21C,BR220728S06H09YA0344.jpg,Trinca,0.12,2.1128854751586914
1B,BR220728S06H09YC0181.jpg,Trinca,0.3,2.128770351409912
4B,BR220728S06H09YC0181.jpg,Trinca,0.13,2.128770351409912
14B,BR220728S06H09YC0181.jpg,Solda fria,1.3,2.128770351409912
16A,BR220728S06H09YC0181.jpg,Trinca,0.67,2.128770351409912
8B,BR220728S06H09YB0282.jpg,Trinca,0.1,2.1281464099884033
11F,BR220728S06H09YB0282.jpg,Trinca,0.22,2.1281464099884033
12C,BR220728S06H09YB0282.jpg,Solda fria,0.95,2.1281464099884033
13B,BR220728S06H09YB0282.jpg,Trinca,0.1,2.1281464099884033
14C,BR220728S06H09YB0282.jpg,Trinca,0.11,2.1281464099884033
14D,BR220728S06H09YB0282.jpg,Trinca,0.6,2.1281464099884033
16A,BR220728S06H09YB0282.jpg,Solda fria,0.93,2.1281464099884033
17E,BR220728S06H09YB0282.jpg,Trinca,0.21,2.1281464099884033
18D,BR220728S06H09YB0282.jpg,Solda fria,2.09,2.1281464099884033
21C,BR220728S06H09YB0282.jpg,Solda fria,1.77,2.1281464099884033
22D,BR220728S06H09YB0282.jpg,Solda fria,1.65,2.1281464099884033
2C,BR220728S06H09YB0378.jpg,Solda fria,1.47,2.2189040184020996
8C,BR220728S06H09YB0378.jpg,Solda fria,1.68,2.2189040184020996
14B,BR220728S06H09YB0378.jpg,Solda fria,0.62,2.2189040184020996
14D,BR220728S06H09YB0378.jpg,Solda fria,0.97,2.2189040184020996
17A,BR220728S06H09YB0378.jpg,Trinca,0.86,2.2189040184020996
17F,BR220728S06H09YB0378.jpg,Trinca,0.2,2.2189040184020996
23A,BR220728S06H09YB0378.jpg,Solda fria,0.94,2.2189040184020996
24E,BR220728S06H09YB0378.jpg,Trinca,0.5,2.2189040184020996
19C,BR220728S06H09YB0322.jpg,Solda fria,0.41,2.1239583492279053
22B,BR220728S06H09YB0322.jpg,Trinca,0.14,2.1239583492279053
2E,BR220728S06H09YA0426.jpg,Solda fria,1.01,2.1758201122283936
3C,BR220728S06H09YA0426.jpg,Trinca,0.28,2.1758201122283936
4A,BR220728S06H09YA0426.jpg,Solda fria,1.19,2.1758201122283936
8E,BR220728S06H09YA0426.jpg,Solda fria,0.9,2.1758201122283936
13E,BR220728S06H09YA0426.jpg,Trinca,0.12,2.1758201122283936
14B,BR220728S06H09YA0426.jpg,Solda fria,0.47,2.1758201122283936
15D,BR220728S06H09YA0426.jpg,Trinca,0.26,2.1758201122283936
15E,BR220728S06H09YA0426.jpg,Solda fria,0.68,2.1758201122283936
22E,BR220728S06H09YA0426.jpg,Trinca,0.1,2.1758201122283936
11C,BR220728S06H09YA0278.jpg,Trinca,0.2,2.124023675918579
12E,BR220728S06H09YA0278.jpg,Solda fria,1.64,2.124023675918579
15D,BR220728S06H09YA0278.jpg,Trinca,0.22,2.124023675918579
16D,BR220728S06H09YA0278.jpg,Trinca,0.27,2.124023675918579
3D,BR220728S06H09YC0136.jpg,Trinca,0.94,2.1266677379608154
3E,BR220728S06H09YC0136.jpg,Trinca,3.59,2.1266677379608154
3F,BR220728S06H09YC0136.jpg,Solda fria,0.74,2.1266677379608154
14A,BR220728S06H09YA0312.jpg,Solda fria,0.72,2.112135171890259
4F,BR220728S06H09YA0399.jpg,Solda fria,0.77,2.1545629501342773
6C,BR220728S06H09YA0399.jpg,Trinca,0.14,2.1545629501342773
15C,BR220728S06H09YA0399.jpg,Solda fria,1.51,2.1545629501342773
15E,BR220728S06H09YA0399.jpg,Trinca,0.17,2.1545629501342773
19E,BR220728S06H09YA0399.jpg,Solda fria,2.28,2.1545629501342773
19F,BR220728S06H09YA0399.jpg,Trinca,0.43,2.1545629501342773
19F,BR220728S06H09YA0399.jpg,Solda fria,0.61,2.1545629501342773
20D,BR220728S06H09YA0399.jpg,Solda fria,1.25,2.1545629501342773
21E,BR220728S06H09YA0399.jpg,Solda fria,6.41,2.1545629501342773
23E,BR220728S06H09YA0399.jpg,Solda fria,1.0,2.1545629501342773
23F,BR220728S06H09YA0399.jpg,Solda fria,1.86,2.1545629501342773
8D,BR220728S06H09YC0104.jpg,Solda fria,2.95,2.128916025161743
13D,BR220728S06H09YC0104.jpg,Solda fria,1.02,2.128916025161743
13F,BR220728S06H09YC0104.jpg,Solda fria,0.66,2.128916025161743
16D,BR220728S06H09YC0104.jpg,Solda fria,0.82,2.128916025161743
16F,BR220728S06H09YC0104.jpg,Solda fria,1.41,2.128916025161743
19B,BR220728S06H09YC0104.jpg,Solda fria,1.09,2.128916025161743
22B,BR220728S06H09YC0104.jpg,Solda fria,1.57,2.128916025161743
22D,BR220728S06H09YC0104.jpg,Solda fria,1.06,2.128916025161743
20D,BR220728S06H09YC0079.jpg,Trinca,0.36,2.228302240371704
1E,BR220728S06H09YB0300.jpg,Trinca,0.09,2.123384714126587
3D,BR220728S06H09YB0300.jpg,Solda fria,0.97,2.123384714126587
5F,BR220728S06H09YB0300.jpg,Solda fria,0.6,2.123384714126587
14A,BR220728S06H09YB0300.jpg,Trinca,0.24,2.123384714126587
14F,BR220728S06H09YB0300.jpg,Trinca,0.33,2.123384714126587
14F,BR220728S06H09YB0300.jpg,Solda fria,0.59,2.123384714126587
1B,BR220728S06H09YB0203.jpg,Trinca,0.22,2.1783721446990967
3D,BR220728S06H09YB0203.jpg,Trinca,0.65,2.1783721446990967
7D,BR220728S06H09YB0203.jpg,Solda fria,1.27,2.1783721446990967
12C,BR220728S06H09YB0203.jpg,Solda fria,1.2,2.1783721446990967
19A,BR220728S06H09YB0203.jpg,Trinca,0.44,2.1783721446990967
21B,BR220728S06H09YB0203.jpg,Trinca,0.17,2.1783721446990967
10C,BR220728S06H09YB0366.jpg,Solda fria,1.56,2.143207311630249
11A,BR220728S06H09YB0366.jpg,Solda fria,0.5,2.143207311630249
20D,BR220728S06H09YB0366.jpg,Solda fria,1.44,2.143207311630249
24C,BR220728S06H09YB0366.jpg,Trinca,0.24,2.143207311630249
4A,BR220728S06H09YA0419.jpg,Trinca,0.21,2.1433472633361816
4F,BR220728S06H09YA0419.jpg,Trinca,0.2,2.1433472633361816
7D,BR220728S06H09YA0419.jpg,Trinca,0.17,2.1433472633361816
18B,BR220728S06H09YA0419.jpg,Solda fria,1.06,2.1433472633361816
24E,BR220728S06H09YA0419.jpg,Solda fria,2.84,2.1433472633361816
2B,BR220728S06H09YC0109.jpg,Trinca,1.1,2.1268606185913086
4F,BR220728S06H09YC0109.jpg,Outros,1.74,2.1268606185913086
9F,BR220728S06H09YC0109.jpg,Trinca,2.99,2.1268606185913086
10B,BR220728S06H09YC0109.jpg,Trinca,0.24,2.1268606185913086
10F,BR220728S06H09YC0109.jpg,Trinca,0.07,2.1268606185913086
17B,BR220728S06H09YC0109.jpg,Solda fria,0.78,2.1268606185913086
23C,BR220728S06H09YJ0098.jpg,Solda fria,0.37,2.1524250507354736
19F,BR220728S06H09YA0318.jpg,Solda fria,2.04,2.188887596130371
3E,BR220728S06H09YA0466.jpg,Trinca,0.18,2.163445234298706
17D,BR220728S06H09YA0466.jpg,Trinca,0.09,2.163445234298706
18A,BR220728S06H09YA0466.jpg,Trinca,0.12,2.163445234298706
2C,BR220728S06H09YA0177.jpg,Solda fria,2.01,2.137617349624634
3C,BR220728S06H09YA0177.jpg,Trinca,0.18,2.137617349624634
4E,BR220728S06H09YA0177.jpg,Solda fria,0.72,2.137617349624634
18E,BR220728S06H09YA0177.jpg,Solda fria,0.81,2.137617349624634
21C,BR220728S06H09YA0177.jpg,Trinca,0.65,2.137617349624634
2E,BR220728S06H09YA0465.jpg,Solda fria,0.88,2.1912851333618164
14B,BR220728S06H09YA0465.jpg,Trinca,0.43,2.1912851333618164
15D,BR220728S06H09YA0465.jpg,Trinca,0.18,2.1912851333618164
1D,BR220728S06H09YA0244.jpg,Trinca,0.37,2.1143031120300293
2A,BR220728S06H09YA0244.jpg,Solda fria,0.32,2.1143031120300293
2C,BR220728S06H09YA0244.jpg,Solda fria,2.58,2.1143031120300293
13C,BR220728S06H09YA0244.jpg,Trinca,0.1,2.1143031120300293
16A,BR220728S06H09YA0244.jpg,Trinca,0.37,2.1143031120300293
12D,BR220728S06H09YA0256.jpg,Trinca,0.3,2.112835168838501
16A,BR220728S06H09YA0256.jpg,Trinca,0.17,2.112835168838501
16D,BR220728S06H09YA0256.jpg,Trinca,0.8,2.112835168838501
1F,BR220728S06H09YC0173.jpg,Trinca,0.64,2.1156349182128906
3C,BR220728S06H09YC0173.jpg,Trinca,2.54,2.1156349182128906
13A,BR220728S06H09YC0173.jpg,Trinca,0.17,2.1156349182128906
13F,BR220728S06H09YC0173.jpg,Solda fria,0.88,2.1156349182128906
15E,BR220728S06H09YC0173.jpg,Solda fria,1.08,2.1156349182128906
16F,BR220728S06H09YC0173.jpg,Solda fria,1.09,2.1156349182128906
19F,BR220728S06H09YC0173.jpg,Solda fria,0.94,2.1156349182128906
22F,BR220728S06H09YC0173.jpg,Solda fria,1.4,2.1156349182128906
4A,BR220728S06H09YA0474.jpg,Solda fria,1.9,2.1352040767669678
19E,BR220728S06H09YA0474.jpg,Solda fria,1.41,2.1352040767669678
21C,BR220728S06H09YA0474.jpg,Solda fria,0.92,2.1352040767669678
22C,BR220728S06H09YA0474.jpg,Solda fria,0.53,2.1352040767669678
23D,BR220728S06H09YA0474.jpg,Solda fria,1.38,2.1352040767669678
23A,BR220728S06H09YB0292.jpg,Solda fria,2.07,2.1849987506866455
2A,BR220728S06H09YA0381.jpg,Solda fria,1.79,2.145610809326172
3D,BR220728S06H09YA0381.jpg,Trinca,0.26,2.145610809326172
5A,BR220728S06H09YA0381.jpg,Solda fria,1.39,2.145610809326172
6A,BR220728S06H09YA0381.jpg,Trinca,0.32,2.145610809326172
7B,BR220728S06H09YA0381.jpg,Solda fria,2.08,2.145610809326172
8A,BR220728S06H09YA0381.jpg,Trinca,0.49,2.145610809326172
10E,BR220728S06H09YA0381.jpg,Solda fria,0.65,2.145610809326172
11A,BR220728S06H09YA0381.jpg,Solda fria,0.7,2.145610809326172
15E,BR220728S06H09YA0381.jpg,Solda fria,0.57,2.145610809326172
18E,BR220728S06H09YA0381.jpg,Solda fria,0.51,2.145610809326172
19C,BR220728S06H09YA0381.jpg,Solda fria,1.51,2.145610809326172
19E,BR220728S06H09YA0381.jpg,Solda fria,1.76,2.145610809326172
21C,BR220728S06H09YA0381.jpg,Solda fria,1.33,2.145610809326172
6B,BR220728S06H09YB0297.jpg,Solda fria,1.88,2.1302454471588135
6F,BR220728S06H09YB0297.jpg,Solda fria,1.53,2.1302454471588135
8F,BR220728S06H09YB0297.jpg,Trinca,0.86,2.1302454471588135
11F,BR220728S06H09YB0297.jpg,Trinca,0.54,2.1302454471588135
20B,BR220728S06H09YB0297.jpg,Solda fria,0.73,2.1302454471588135
21F,BR220728S06H09YB0297.jpg,Trinca,0.28,2.1302454471588135
4A,BR220728S06H09YC0149.jpg,Trinca,0.48,2.130075693130493
7F,BR220728S06H09YC0149.jpg,Solda fria,0.57,2.130075693130493
14D,BR220728S06H09YC0149.jpg,Trinca,0.13,2.130075693130493
15E,BR220728S06H09YC0149.jpg,Solda fria,1.12,2.130075693130493
17B,BR220728S06H09YC0149.jpg,Trinca,0.1,2.130075693130493
6F,BR220728S06H09YA0331.jpg,Trinca,0.09,2.1117725372314453
8A,BR220728S06H09YA0331.jpg,Trinca,0.21,2.1117725372314453
16A,BR220728S06H09YA0331.jpg,Outros,0.96,2.1117725372314453
6B,BR220728S06H09YC0089.jpg,Solda fria,0.88,2.1128997802734375
12E,BR220728S06H09YC0089.jpg,Trinca,1.01,2.1128997802734375
16E,BR220728S06H09YC0089.jpg,Solda fria,0.76,2.1128997802734375
17C,BR220728S06H09YC0089.jpg,Solda fria,2.82,2.1128997802734375
22C,BR220728S06H09YC0089.jpg,Solda fria,1.44,2.1128997802734375
1A,BR220728S06H09YA0257.jpg,Trinca,0.1,2.0983870029449463
13C,BR220728S06H09YA0257.jpg,Trinca,0.16,2.0983870029449463
1F,BR220728S06H09YB0250.jpg,Trinca,0.15,2.2178609371185303
3D,BR220728S06H09YB0250.jpg,Trinca,0.29,2.2178609371185303
16B,BR220728S06H09YB0250.jpg,Trinca,0.16,2.2178609371185303
19A,BR220728S06H09YB0250.jpg,Solda fria,0.65,2.2178609371185303
4B,BR220728S06H09YJ0082.jpg,Trinca,0.09,2.1123592853546143
13C,BR220728S06H09YJ0082.jpg,Trinca,0.15,2.1123592853546143
18E,BR220728S06H09YJ0082.jpg,Trinca,0.19,2.1123592853546143
22E,BR220728S06H09YJ0082.jpg,Solda fria,0.73,2.1123592853546143
4D,BR220728S06H09YB0266.jpg,Trinca,0.24,2.129894733428955
6C,BR220728S06H09YB0266.jpg,Solda fria,1.08,2.129894733428955
12F,BR220728S06H09YB0266.jpg,Solda fria,0.96,2.129894733428955
13E,BR220728S06H09YB0266.jpg,Solda fria,1.33,2.129894733428955
17E,BR220728S06H09YB0266.jpg,Solda fria,0.54,2.129894733428955
21E,BR220728S06H09YB0266.jpg,Solda fria,0.61,2.129894733428955
24F,BR220728S06H09YB0266.jpg,Solda fria,3.89,2.129894733428955
11E,BR220728S06H09YA0293.jpg,Trinca,0.27,2.1288633346557617
15E,BR220728S06H09YA0293.jpg,Solda fria,0.91,2.1288633346557617
19C,BR220728S06H09YA0293.jpg,Trinca,0.26,2.1288633346557617
2B,BR220728S06H09YB0200.jpg,Trinca,0.62,2.164104461669922
2C,BR220728S06H09YB0200.jpg,Solda fria,1.31,2.164104461669922
6A,BR220728S06H09YB0200.jpg,Trinca,0.38,2.164104461669922
7B,BR220728S06H09YB0200.jpg,Trinca,1.78,2.164104461669922
7B,BR220728S06H09YB0200.jpg,Solda fria,6.15,2.164104461669922
10B,BR220728S06H09YB0200.jpg,Trinca,0.12,2.164104461669922
10E,BR220728S06H09YB0200.jpg,Solda fria,2.71,2.164104461669922
23A,BR220728S06H09YB0200.jpg,Trinca,0.29,2.164104461669922
4F,BR220728S06H09YA0366.jpg,Solda fria,0.97,2.1228322982788086
5A,BR220728S06H09YA0366.jpg,Trinca,0.16,2.1228322982788086
12A,BR220728S06H09YA0366.jpg,Solda fria,0.49,2.1228322982788086
12B,BR220728S06H09YA0366.jpg,Solda fria,0.95,2.1228322982788086
19B,BR220728S06H09YA0366.jpg,Solda fria,1.24,2.1228322982788086
1B,BR220728S06H09YA0494.jpg,Trinca,1.4,2.1378748416900635
4D,BR220728S06H09YA0494.jpg,Solda fria,0.65,2.1378748416900635
7B,BR220728S06H09YA0494.jpg,Trinca,0.35,2.1378748416900635
12B,BR220728S06H09YA0494.jpg,Trinca,0.29,2.1378748416900635
13E,BR220728S06H09YA0494.jpg,Trinca,0.11,2.1378748416900635
22C,BR220728S06H09YA0494.jpg,Trinca,0.41,2.1378748416900635
1D,BR220728S06H09YB0220.jpg,Trinca,0.55,2.127715826034546
2C,BR220728S06H09YB0220.jpg,Trinca,0.14,2.127715826034546
10B,BR220728S06H09YB0220.jpg,Trinca,0.59,2.127715826034546
14C,BR220728S06H09YB0220.jpg,Trinca,0.24,2.127715826034546
18A,BR220728S06H09YB0220.jpg,Solda fria,2.64,2.127715826034546
24A,BR220728S06H09YB0220.jpg,Solda fria,0.48,2.127715826034546
4A,BR220728S06H09YB0346.jpg,Trinca,0.31,2.213432788848877
8A,BR220728S06H09YB0346.jpg,Trinca,0.28,2.213432788848877
11B,BR220728S06H09YB0346.jpg,Solda fria,1.23,2.213432788848877
11D,BR220728S06H09YB0346.jpg,Solda fria,1.48,2.213432788848877
13A,BR220728S06H09YB0346.jpg,Solda fria,2.44,2.213432788848877
2F,BR220728S06H09YA0372.jpg,Solda fria,0.92,2.124504804611206
17D,BR220728S06H09YA0372.jpg,Solda fria,0.89,2.124504804611206
1D,BR220728S06H09YB0191.jpg,Solda fria,2.37,2.1454854011535645
3F,BR220728S06H09YB0191.jpg,Solda fria,0.43,2.1454854011535645
6E,BR220728S06H09YB0191.jpg,Solda fria,2.0,2.1454854011535645
10C,BR220728S06H09YB0191.jpg,Solda fria,2.11,2.1454854011535645
12B,BR220728S06H09YB0191.jpg,Trinca,0.57,2.1454854011535645
13C,BR220728S06H09YB0191.jpg,Trinca,0.28,2.1454854011535645
14F,BR220728S06H09YB0191.jpg,Solda fria,2.72,2.1454854011535645
17A,BR220728S06H09YB0191.jpg,Solda fria,2.18,2.1454854011535645
17C,BR220728S06H09YB0191.jpg,Solda fria,0.79,2.1454854011535645
3A,BR220728S06H09YA0196.jpg,Trinca,0.12,2.123169183731079
4E,BR220728S06H09YA0196.jpg,Trinca,0.28,2.123169183731079
7D,BR220728S06H09YA0196.jpg,Solda fria,2.43,2.123169183731079
13A,BR220728S06H09YA0196.jpg,Trinca,0.29,2.123169183731079
7B,BR220728S06H09YA0489.jpg,Trinca,1.37,2.1397857666015625
12C,BR220728S06H09YA0489.jpg,Trinca,0.09,2.1397857666015625
14A,BR220728S06H09YA0489.jpg,Trinca,0.67,2.1397857666015625
19D,BR220728S06H09YA0489.jpg,Solda fria,0.87,2.1397857666015625
20D,BR220728S06H09YA0489.jpg,Solda fria,4.32,2.1397857666015625
21F,BR220728S06H09YA0489.jpg,Trinca,0.21,2.1397857666015625
1A,BR220728S06H09YC0083.jpg,Trinca,0.11,2.1226513385772705
5C,BR220728S06H09YC0083.jpg,Solda fria,0.65,2.1226513385772705
6B,BR220728S06H09YC0083.jpg,Solda fria,0.82,2.1226513385772705
7C,BR220728S06H09YC0083.jpg,Trinca,1.83,2.1226513385772705
9F,BR220728S06H09YC0083.jpg,Solda fria,1.02,2.1226513385772705
13A,BR220728S06H09YC0083.jpg,Solda fria,1.2,2.1226513385772705
1E,BR220728S06H09YB0271.jpg,Trinca,0.84,2.1245014667510986
2C,BR220728S06H09YB0271.jpg,Solda fria,1.2,2.1245014667510986
4C,BR220728S06H09YB0271.jpg,Solda fria,2.18,2.1245014667510986
7B,BR220728S06H09YB0271.jpg,Trinca,0.21,2.1245014667510986
9F,BR220728S06H09YB0271.jpg,Trinca,0.46,2.1245014667510986
14A,BR220728S06H09YB0271.jpg,Trinca,0.32,2.1245014667510986
17E,BR220728S06H09YB0271.jpg,Solda fria,4.29,2.1245014667510986
12E,BR220728S06H09YB0335.jpg,Solda fria,1.07,2.175771713256836
17A,BR220728S06H09YB0335.jpg,Trinca,0.21,2.175771713256836
17E,BR220728S06H09YB0335.jpg,Solda fria,0.75,2.175771713256836
19E,BR220728S06H09YB0335.jpg,Solda fria,0.85,2.175771713256836
6B,BR220728S06H09YA0220.jpg,Solda fria,1.53,2.116870641708374
6D,BR220728S06H09YA0220.jpg,Solda fria,0.76,2.116870641708374
12B,BR220728S06H09YA0220.jpg,Trinca,0.22,2.116870641708374
13C,BR220728S06H09YA0220.jpg,Trinca,0.4,2.116870641708374
23C,BR220728S06H09YA0220.jpg,Trinca,0.16,2.116870641708374
24E,BR220728S06H09YA0220.jpg,Trinca,0.09,2.116870641708374
6C,BR220728S06H09YB0312.jpg,Trinca,0.36,2.1344006061553955
19D,BR220728S06H09YB0312.jpg,Solda fria,1.3,2.1344006061553955
20B,BR220728S06H09YB0312.jpg,Solda fria,0.83,2.1344006061553955
22C,BR220728S06H09YB0312.jpg,Trinca,0.14,2.1344006061553955
22E,BR220728S06H09YB0312.jpg,Trinca,0.6,2.1344006061553955
24B,BR220728S06H09YB0312.jpg,Trinca,0.14,2.1344006061553955
1C,BR220728S06H09YB0382.jpg,Trinca,0.61,2.1490890979766846
6C,BR220728S06H09YB0382.jpg,Solda fria,1.14,2.1490890979766846
7B,BR220728S06H09YB0382.jpg,Solda fria,1.31,2.1490890979766846
8A,BR220728S06H09YB0382.jpg,Solda fria,1.59,2.1490890979766846
9F,BR220728S06H09YB0382.jpg,Solda fria,0.88,2.1490890979766846
12C,BR220728S06H09YB0382.jpg,Solda fria,0.95,2.1490890979766846
13C,BR220728S06H09YB0382.jpg,Trinca,0.1,2.1490890979766846
13E,BR220728S06H09YB0382.jpg,Trinca,0.24,2.1490890979766846
19A,BR220728S06H09YB0382.jpg,Solda fria,2.51,2.1490890979766846
19E,BR220728S06H09YB0382.jpg,Solda fria,0.28,2.1490890979766846
11D,BR220728S06H09YB0164.jpg,Solda fria,1.44,2.112327814102173
12D,BR220728S06H09YB0164.jpg,Solda fria,0.64,2.112327814102173
7C,BR220728S06H09YA0362.jpg,Trinca,0.29,2.117457866668701
8A,BR220728S06H09YA0362.jpg,Trinca,0.25,2.117457866668701
11B,BR220728S06H09YA0362.jpg,Solda fria,0.96,2.117457866668701
12E,BR220728S06H09YA0362.jpg,Trinca,0.32,2.117457866668701
